seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
18,118,previous_s_curve,strong,M2,nominal_03,nominal,0.05822522047982557,3.290680788397523,4.61980121674393,2.8991755429869914,0.5465662471630184,1.4484543174214448,1.0
18,118,previous_s_curve,strong,M2,nominal_04,nominal,0.05681738040970194,3.204935503744639,4.627020818340335,2.825905756644639,0.5339210825725244,1.4027368645664962,1.0
18,118,previous_s_curve,strong,M2,nominal_05,nominal,0.05924505132246789,3.1863258377126575,4.589638101778465,2.807225826281667,0.6144302705830406,1.3910277357751293,1.0
18,118,previous_s_curve,strong,M2,nominal_06,nominal,0.057631356841183035,3.2842678693480973,4.625110868306978,2.8942936527382543,0.5371194208979527,1.445394270860902,1.0
18,118,previous_s_curve,strong,M2,nominal_07,nominal,0.060521910140888535,3.338721317792766,4.632291796755307,2.940633888635507,0.5101732289015776,1.474081231437687,1.0
18,118,previous_s_curve,strong,M2,nominal_08,nominal,0.057641260633547756,3.163892259568185,4.620192213242168,2.7898589537341763,0.5472221416236427,1.3801499343703607,1.0
18,118,previous_s_curve,strong,M2,nominal_09,nominal,0.05619845921377472,3.2206870139698522,4.617963625956028,2.8395839132853675,0.5599201760290531,1.4114252904235711,1.0
18,118,previous_s_curve,strong,M2,heavy_00,heavy,0.058778933193685934,3.123303488131219,4.541197778962145,2.7489033874551025,0.6931633492927863,1.3549471488301859,1.0
18,118,previous_s_curve,strong,M2,heavy_01,heavy,0.061923024528611946,3.3067378392518245,4.541163013627011,2.9036535839260194,0.6804960880982127,1.452650971582832,1.0
18,118,previous_s_curve,strong,M2,heavy_02,heavy,0.06247079209422113,3.2398945161417094,4.4948953637832725,2.8435652147076196,0.7821715344969564,1.414742046719027,1.0
18,118,previous_s_curve,strong,M2,heavy_03,heavy,0.06367845908273342,3.0077847534346227,4.498403011147904,2.65061467890622,0.7907087346923739,1.291591931610996,1.0
18,118,previous_s_curve,strong,M2,heavy_04,heavy,0.06078677921732448,3.2183988594492856,4.517289122014039,2.827294693416245,0.7374956864571871,1.4044769715206469,1.0
18,118,previous_s_curve,strong,M2,heavy_05,heavy,0.062442462330524286,3.041367831542415,4.5131273244003856,2.6788279399393997,0.7526955002805291,1.309614214634082,1.0
18,118,previous_s_curve,strong,M2,heavy_06,heavy,0.0629689211441981,3.3308979178052236,4.5482130153808935,2.924546402771006,0.661412865699476,1.465626046479469,1.0
18,118,previous_s_curve,strong,M2,heavy_07,heavy,0.06404990415541321,3.334513501426832,4.530457430786796,2.925596806747904,0.6959509029368368,1.4663653371416052,1.0
18,118,previous_s_curve,strong,M2,heavy_08,heavy,0.06333296018723807,3.0589636289196416,4.499991446069108,2.693152180349975,0.7788326886788263,1.318280865670292,1.0
18,118,previous_s_curve,strong,M2,heavy_09,heavy,0.06424742940378173,3.2924297020626376,4.500240733209325,2.8875947397867088,0.760911873859225,1.4423033386650133,1.0
18,118,previous_s_curve,strong,M2,handling_00,handling,0.0593741777814554,3.6408199882340537,4.704672746646901,3.2120451295854715,0.4072270053011238,1.639212347499475,1.0
18,118,previous_s_curve,strong,M2,handling_01,handling,0.06058149248528205,3.6387266661619844,4.71232767063551,3.209690524070821,0.3837801229182399,1.637772902901417,1.0
18,118,previous_s_curve,strong,M2,handling_02,handling,0.05974920538264995,3.6437043660798243,4.687241970879194,3.213509826115554,0.4469467671408296,1.6401245552719248,1.0
18,118,previous_s_curve,strong,M2,handling_03,handling,0.05925419688540539,3.5746061870238264,4.685620410051059,3.15387425590871,0.4569870745043115,1.6030284531695596,1.0
18,118,previous_s_curve,strong,M2,handling_04,handling,0.06138710411579249,3.733874719674375,4.709633343819233,3.293577468991313,0.39321340134851157,1.6898566751196553,1.0
18,118,previous_s_curve,strong,M2,handling_05,handling,0.06276964516665769,3.7622459891592546,4.706527068338387,3.3177609697833077,0.3966325881101875,1.7048538935090545,1.0
18,118,previous_s_curve,strong,M2,handling_06,handling,0.06186986628874806,3.7205554281352615,4.7023657196352175,3.2806323740518097,0.40531061971459803,1.6818673384629341,1.0
18,118,previous_s_curve,strong,M2,handling_07,handling,0.05954093017262197,3.5832227283178293,4.69323058199792,3.1611829749656217,0.43513115074772774,1.6075769412626968,1.0
18,118,previous_s_curve,strong,M2,handling_08,handling,0.05874286452322659,3.6365618270647175,4.703056972089718,3.2087024010619327,0.4138883378266341,1.6371381492557997,1.0
18,118,previous_s_curve,strong,M2,handling_09,handling,0.05993280897258616,3.4874669919034647,4.692483032516537,3.078566074240428,0.4449108730594318,1.556254359147514,1.0
18,118,previous_s_curve,strong,M3,nominal_00,nominal,0.06055104799737699,3.2878052042438317,4.600112719942719,2.8967793899242262,0.6019577397836098,1.441214752977932,1.0
18,118,previous_s_curve,strong,M3,nominal_01,nominal,0.05200811882517786,3.303404294346059,4.6470275361918905,2.91432952261941,0.5086300644687665,1.4527360281209962,1.0
18,118,previous_s_curve,strong,M3,nominal_02,nominal,0.05472664781501288,3.4436873833407544,4.634121638517447,3.032521247880959,0.516109932467936,1.5259530935379737,1.0
18,118,previous_s_curve,strong,M3,nominal_03,nominal,0.055371639127828214,3.301903632484694,4.6273932183381605,2.9111351406768433,0.5470777113055967,1.4505695725438748,1.0
18,118,previous_s_curve,strong,M3,nominal_04,nominal,0.05731759356962871,3.2156880540004162,4.6345132103146875,2.837423098887468,0.5343980079112041,1.4047627469319257,1.0
18,118,previous_s_curve,strong,M3,nominal_05,nominal,0.06417557471871844,3.1976857994907997,4.59754102690797,2.8198375499484385,0.6150778587622345,1.3932185906238337,1.0
18,118,previous_s_curve,strong,M3,nominal_06,nominal,0.05452968165372555,3.295361351315891,4.632700440816636,2.9060892687880115,0.537612129369285,1.4474835425361872,1.0
18,118,previous_s_curve,strong,M3,nominal_07,nominal,0.05432478601763823,3.3498332135564226,4.639573415071725,2.9523370035716727,0.5106082949398308,1.4761448702060647,1.0
18,118,previous_s_curve,strong,M3,nominal_08,nominal,0.060625344220472444,3.1745716069557286,4.627646235253665,2.801389348614015,0.5477201973881425,1.3821759146859967,1.0
18,118,previous_s_curve,strong,M3,nominal_09,nominal,0.05686442153834864,3.231732305490795,4.625658156865197,2.8513834390349886,0.560458562724248,1.4135207844299187,1.0
18,118,previous_s_curve,strong,M3,heavy_00,heavy,0.07568906304643079,3.137840262355875,4.557860186204199,2.7666761467600467,0.6950180164905945,1.3583968162160707,1.0
18,118,previous_s_curve,strong,M3,heavy_01,heavy,0.06752705854892037,3.3220867599437316,4.557703173477865,2.922254656532378,0.682303421014189,1.4563081595493093,1.0
18,118,previous_s_curve,strong,M3,heavy_02,heavy,0.07790807847940097,3.2562647160311435,4.51264144625059,2.8643492779551005,0.7844724843448269,1.4187163268857927,1.0
18,118,previous_s_curve,strong,M3,heavy_03,heavy,0.09087424946866483,3.0228912508677896,4.516198508566623,2.670052425677393,0.7930362931927935,1.2952428148734065,1.0
18,118,previous_s_curve,strong,M3,heavy_04,heavy,0.07490496007915824,3.2340203215563443,4.534455377656617,2.846720183903255,0.7395693105897683,1.4082357920495152,1.0
18,118,previous_s_curve,strong,M3,heavy_05,heavy,0.08643041943566468,3.0562218700087564,4.530355386651312,2.6977906077072147,0.7548329812376663,1.313179828057954,1.0
18,118,previous_s_curve,strong,M3,heavy_06,heavy,0.06618879328128832,3.346167144197575,4.5644957225381235,2.942933389725778,0.6631343710169033,1.4692427754093083,1.0
18,118,previous_s_curve,strong,M3,heavy_07,heavy,0.0692230846793019,3.350252049874503,4.54710864114454,2.9450067342636994,0.6978325817423613,1.4701333625775175,1.0
18,118,previous_s_curve,strong,M3,heavy_08,heavy,0.08787956513218037,3.0742615284315216,4.517613521575323,2.7128059450024824,0.7811037462481244,1.3219727151602672,1.0
18,118,previous_s_curve,strong,M3,heavy_09,heavy,0.07572658204115228,3.308881639313043,4.51768905894811,2.9083788780823987,0.7631088041474354,1.4462806988566232,1.0
18,118,previous_s_curve,strong,M3,handling_00,handling,0.056004065475326825,3.644611071520792,4.688242545472645,3.212705711415123,0.4055858055324747,1.6378953477493525,1.0
18,118,previous_s_curve,strong,M3,handling_01,handling,0.057674537008151935,3.642430483507545,4.696330900489737,3.2102698923410387,0.3822029417544371,1.636485472429165,1.0
18,118,previous_s_curve,strong,M3,handling_02,handling,0.0552250610725771,3.647389414679704,4.670387324618416,3.2139692920981706,0.44517491157007066,1.6387149410723278,1.0
18,118,previous_s_curve,strong,M3,handling_03,handling,0.051639698611674514,3.578182233821788,4.6685597805062375,3.1542801056418033,0.4551793277777574,1.6016669727493063,1.0
18,118,previous_s_curve,strong,M3,handling_04,handling,0.06145051895892005,3.737837811479097,4.693571317189319,3.2943264038252433,0.39163190764666483,1.6885044498618431,1.0
18,118,previous_s_curve,strong,M3,handling_05,handling,0.06349280063725798,3.7662273780252744,4.690383191177486,3.318383676485867,0.3950385466102058,1.7034602396606533,1.0
18,118,previous_s_curve,strong,M3,handling_06,handling,0.06110395249409106,3.724438518852045,4.685968888734928,3.281290089541092,0.4036776700084133,1.6804743205602501,1.0
18,118,previous_s_curve,strong,M3,handling_07,handling,0.053040571786521294,3.586785491308704,4.676390795674178,3.161589553664355,0.4333891456273457,1.606240776944034,1.0
18,118,previous_s_curve,strong,M3,handling_08,handling,0.055077819482871195,3.640393879210558,4.686646586329639,3.209416055701675,0.4122307056248551,1.6358213087234597,1.0
18,118,previous_s_curve,strong,M3,handling_09,handling,0.049130329176223446,3.4909129406831285,4.675499735470137,3.0789794152759744,0.44313245458726697,1.554992004918173,1.0
18,118,previous_s_curve,strong,M4,nominal_00,nominal,0.05717732636861704,3.286764431503938,4.5955343230579455,2.894398760285341,0.6013884858126161,1.440505390722386,1.0
18,118,previous_s_curve,strong,M4,nominal_01,nominal,0.05082558200817326,3.302623691097537,4.642947066570612,2.912615690390715,0.5081861524995752,1.4521560687646449,1.0
18,118,previous_s_curve,strong,M4,nominal_02,nominal,0.05643219519161694,3.4429486715873985,4.630026281350042,3.0307714023954047,0.515653268654077,1.525339331105902,1.0
18,118,previous_s_curve,strong,M4,nominal_03,nominal,0.053364339070387366,3.3010455975983395,4.623059996454257,2.9091752787523344,0.5465840588995877,1.4499353324049762,1.0
18,118,previous_s_curve,strong,M4,nominal_04,nominal,0.05393110230210395,3.2149118571306436,4.630400352291781,2.835504598747437,0.5339313716026177,1.4041705820963895,1.0
18,118,previous_s_curve,strong,M4,nominal_05,nominal,0.05898222572417459,3.196633326733041,4.5929214507124225,2.8173429113513944,0.6144950887420436,1.3925150617514517,1.0
18,118,previous_s_curve,strong,M4,nominal_06,nominal,0.05257618609253292,3.29451984377546,4.628427160860513,2.904190021619541,0.5371311568383513,1.4468639635953966,1.0
18,118,previous_s_curve,strong,M4,nominal_07,nominal,0.05408988798451786,3.3491292285624126,4.635601905629013,2.950631826657995,0.5101663875066319,1.4755608418920247,1.0
18,118,previous_s_curve,strong,M4,nominal_08,nominal,0.05636675972673413,3.173738736696067,4.62352180819871,2.7994041187755636,0.5472414422135624,1.3815775632421592,1.0
18,118,previous_s_curve,strong,M4,nominal_09,nominal,0.05316464553818196,3.2308171108497272,4.621210489210553,2.849342113809757,0.5599478344153378,1.41288079914575,1.0
18,118,previous_s_curve,strong,M4,heavy_00,heavy,0.05836132803535682,3.1328807873442748,4.543348560297745,2.75883537227486,0.6932542924191514,1.3563190172035873,1.0
18,118,previous_s_curve,strong,M4,heavy_01,heavy,0.05719345856310833,3.3169646840423366,4.543261704178908,2.9141933871984804,0.6805778378103304,1.4540926330360389,1.0
18,118,previous_s_curve,strong,M4,heavy_02,heavy,0.0610976970007959,3.2504663815454613,4.496878908560865,2.8547709517491326,0.78232534096005,1.4162430021119337,1.0
18,118,previous_s_curve,strong,M4,heavy_03,heavy,0.06751162738497887,3.017477885107041,4.500478623780352,2.6610357038358123,0.790868932792731,1.2929943126459216,1.0
18,118,previous_s_curve,strong,M4,heavy_04,heavy,0.05900753062086853,3.2285588710433206,4.519350128778455,2.8379921638303087,0.7376169939916201,1.4059282436000986,1.0
18,118,previous_s_curve,strong,M4,heavy_05,heavy,0.06508289315457416,3.0509773485155542,4.515160302082158,2.6890876434397435,0.7528281435261818,1.3110031133011457,1.0
18,118,previous_s_curve,strong,M4,heavy_06,heavy,0.0575679063991109,3.3411389505474673,4.550360712664593,2.9350465865595283,0.6614818420878291,1.4670636129307442,1.0
18,118,previous_s_curve,strong,M4,heavy_07,heavy,0.05933798476156151,3.3448853967045666,4.53246928026234,2.936448505787297,0.6960431068387617,1.4678365434672096,1.0
18,118,previous_s_curve,strong,M4,heavy_08,heavy,0.06607122495629437,3.0688193752440194,4.502080273322989,2.7037353907503863,0.7789843185150767,1.319700163756485,1.0
18,118,previous_s_curve,strong,M4,heavy_09,heavy,0.06163721293321932,3.303139429255067,4.502271530998444,2.898902211986585,0.7610502445855656,1.443814117528591,1.0
18,118,previous_s_curve,strong,M4,handling_00,handling,0.053954477443871184,3.653081638167713,4.709561538564515,3.2234722769948614,0.4071702132739658,1.6409638568590206,1.0
18,118,previous_s_curve,strong,M4,handling_01,handling,0.054741829299628945,3.650931099261368,4.717362100467611,3.220989953171268,0.3837056122592584,1.639513882527355,1.0
18,118,previous_s_curve,strong,M4,handling_02,handling,0.05590391892901103,3.656134940881588,4.692253363249264,3.2251498859713688,0.44691940418541587,1.6419000455048869,1.0
18,118,previous_s_curve,strong,M4,handling_03,handling,0.057637633947105214,3.586793779759136,4.690629343849333,3.1652251214508986,0.4569684782357429,1.6047735140426655,1.0
18,118,previous_s_curve,strong,M4,handling_04,handling,0.05272632156592982,3.7465201154134933,4.714544205204207,3.305266205330739,0.39314524789437344,1.6916447708299847,1.0
18,118,previous_s_curve,strong,M4,handling_05,handling,0.05376313144699451,3.7750496773591764,4.711385135147103,3.335577433914132,0.39656626028088315,1.7066594220563678,1.0
18,118,previous_s_curve,strong,M4,handling_06,handling,0.05449809235531397,3.733201348733933,4.707192565378369,3.292436516255849,0.40525091490271814,1.6836592667010635,1.0
18,118,previous_s_curve,strong,M4,handling_07,handling,0.05702822208896116,3.5953992635529652,4.698089200863557,3.1724653664858584,0.43509571135325836,1.6093164580287973,1.0
18,118,previous_s_curve,strong,M4,handling_08,handling,0.05349631264284449,3.6488695405172904,4.707911407412959,3.2201436736269935,0.4138368211705055,1.6388895690021483,1.0
18,118,previous_s_curve,strong,M4,handling_09,handling,0.06029732084908334,3.4992929992267374,4.697398576846946,3.089431002889255,0.444884438534845,1.5579496107303046,1.0
18,118,previous_s_curve,strong,M5,nominal_00,nominal,0.06960355685615616,3.2838276660741323,4.748538153070875,30.700816380073313,0.6016858252266047,1.4405839146337365,1.0
18,118,previous_s_curve,strong,M5,nominal_01,nominal,0.06306300940016998,3.299759916539868,4.805755797277114,29.41682094201066,0.5084592384329937,1.4522129289951,1.0
18,118,previous_s_curve,strong,M5,nominal_02,nominal,0.06773141441651329,3.4399318618167296,4.7819485935963515,29.466819612707877,0.5159295716057932,1.5254103735114537,1.0
18,118,previous_s_curve,strong,M5,nominal_03,nominal,0.06568755155436468,3.2981351485232016,4.78151817176363,29.952313768439968,0.5468673999774442,1.4500011927367698,1.0
18,118,previous_s_curve,strong,M5,nominal_04,nominal,0.06622462475974711,3.2120980196649715,4.798074682715371,29.737915873490916,0.534212513170745,1.4042341893821872,1.0
18,118,previous_s_curve,strong,M5,nominal_05,nominal,0.07139363946034874,3.1937340851462053,4.751370801924709,30.885045668454868,0.614795660276352,1.3925927035133456,1.0
18,118,previous_s_curve,strong,M5,nominal_06,nominal,0.06491099082678106,3.2916192364945225,4.788445842103514,29.82433916845532,0.5374119484156318,1.4469269644902207,1.0
18,118,previous_s_curve,strong,M5,nominal_07,nominal,0.06589834801902719,3.346206450394283,4.795564471405073,29.37611292695085,0.5104416790658973,1.4756277824666462,1.0
18,118,previous_s_curve,strong,M5,nominal_08,nominal,0.06854617949980983,3.170909099900186,4.793515147952543,29.89899911129896,0.5475267804855655,1.3816456066280485,1.0
18,118,previous_s_curve,strong,M5,nominal_09,nominal,0.06572275441153955,3.2279591791178714,4.783215429424514,30.171098947135487,0.560233885517478,1.4129429969215475,1.0
18,118,previous_s_curve,strong,M5,heavy_00,heavy,0.06829900301640729,3.130331583650781,4.6653635214555695,26.417282770600444,0.6935213620816297,1.3563720173678218,1.0
18,118,previous_s_curve,strong,M5,heavy_01,heavy,0.06684863802819108,3.3143148771124733,4.654261093313539,26.257338040726925,0.6808416717641135,1.454146130359659,1.0
18,118,previous_s_curve,strong,M5,heavy_02,heavy,0.07131892647200007,3.247760416592623,4.599893734232902,27.61495571246741,0.782609385092163,1.4163131412917978,1.0
18,118,previous_s_curve,strong,M5,heavy_03,heavy,0.07737373778102076,3.0149203554336315,4.618487368589316,27.707175387753725,0.7911556936356483,1.2930658871988547,1.0
18,118,previous_s_curve,strong,M5,heavy_04,heavy,0.06910957979540354,3.2258984027220827,4.6292476322160105,27.02862584508708,0.7378923406475336,1.4059894452488697,1.0
18,118,previous_s_curve,strong,M5,heavy_05,heavy,0.07491450900716884,3.0484193883343225,4.636398206929422,27.174680156567227,0.7531081977630313,1.3110707579998648,1.0
18,118,previous_s_curve,strong,M5,heavy_06,heavy,0.06698875666971266,3.338484245698388,4.662368584934822,25.977575573860527,0.6617421402055953,1.4671163510034047,1.0
18,118,previous_s_curve,strong,M5,heavy_07,heavy,0.06889369358944368,3.342209203399083,4.6405494163809005,26.43080404822162,0.696310823998721,1.4678968857793513,1.0
18,118,previous_s_curve,strong,M5,heavy_08,heavy,0.07600100908583086,3.0662295759255067,4.61861006117102,27.51891691747613,0.779269421694871,1.3197733597954497,1.0
18,118,previous_s_curve,strong,M5,heavy_09,heavy,0.07160189338845173,3.3004091290173494,4.605393692494816,27.289996554634225,0.7613311123007295,1.4438860260693471,1.0
18,118,previous_s_curve,strong,M5,handling_00,handling,0.0692838932801707,3.649431573223825,4.899417292340535,35.07345830801778,0.4074699367798262,1.641072707739306,1.0
18,118,previous_s_curve,strong,M5,handling_01,handling,0.06976617413068822,3.6472436405731914,4.911249779702524,34.68790302982905,0.3839989636365592,1.639626374699683,1.0
18,118,previous_s_curve,strong,M5,handling_02,handling,0.0713326547586421,3.652442094297055,4.87623860798728,35.64543040921942,0.4472310672513281,1.6420120420944706,1.0
18,118,previous_s_curve,strong,M5,handling_03,handling,0.07294283517508374,3.583115332349471,4.878848820465764,35.784701220738675,0.4572831649296462,1.604881934466765,1.0
18,118,previous_s_curve,strong,M5,handling_04,handling,0.06781992528772594,3.742763882579748,4.898219758803761,34.906984261636936,0.3934391050341372,1.6917538722236236,1.0
18,118,previous_s_curve,strong,M5,handling_05,handling,0.06866781493166466,3.771262880993802,4.89252265040019,34.95061460665826,0.3968614404993232,1.7067718256457522,1.0
18,118,previous_s_curve,strong,M5,handling_06,handling,0.0695664656667638,3.7294654940605145,4.89089752216061,35.046463605952574,0.4055499413416687,1.6837736197272732,1.0
18,118,previous_s_curve,strong,M5,handling_07,handling,0.07226065122181113,3.5917330064728747,4.889215627205528,35.45260840926247,0.43540481593025576,1.609426959191588,1.0
18,118,previous_s_curve,strong,M5,handling_08,handling,0.0689456927936178,3.6452135219532735,4.896959093816264,35.18723182841688,0.4141380854391855,1.6389962273858791,1.0
18,118,previous_s_curve,strong,M5,handling_09,handling,0.07514969495989338,3.4957284095173073,4.895434698937828,35.586440814758866,0.44519669527292594,1.5580552667573955,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_00,nominal,0.06505511588530213,3.2729236738969845,4.591620599342317,2.8799259177818652,0.6013049383957855,1.4387245687284766,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_01,nominal,0.0636568875308229,3.288923505756223,4.637948727888321,2.8977788508685305,0.508066978187621,1.4502316197299496,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_02,nominal,0.07152570665892334,3.4282287637563855,4.625148274146067,3.014930528687581,0.5155388222439736,1.5232977631206237,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_03,nominal,0.06419554949927256,3.287195671814003,4.618600525579951,2.8945347060836673,0.5464768913296194,1.4480663028439897,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_04,nominal,0.06198287572296363,3.2014688938554365,4.625571479698342,2.821346296734665,0.5338050072354742,1.4023385880189905,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_05,nominal,0.06334323995811182,3.1832619477848945,4.589100207627127,2.8035737602797375,0.6144120296648481,1.3908164322901484,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_06,nominal,0.06370997644314427,3.2807548855739967,4.623834944648866,2.889541789224374,0.5370205373865947,1.4449873804195386,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_07,nominal,0.06717140040002058,3.334922089423209,4.630509264556008,2.935490598727885,0.5100397582364942,1.4735818816099517,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_08,nominal,0.061992477449295855,3.1605295431537197,4.618775733828694,2.7855503646796684,0.5471118021473124,1.3797878294396317,1.0
18,118,previous_s_curve,strong,LTI_all,nominal_09,nominal,0.061431735659426716,3.2174220454377034,4.616939240477566,2.8352614610663838,0.5598458789062476,1.4110923181194461,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_00,heavy,0.08280900027832767,3.1202646368899405,4.550965750600353,2.7468786653364523,0.6944081376852022,1.3561136109009164,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_01,heavy,0.08814891961879362,3.303093897213702,4.55039335129797,2.900611404691026,0.6816489868497234,1.453757761013149,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_02,heavy,0.08757448439257284,3.23818397315921,4.50782470612099,2.8444691001354583,0.7840598952407951,1.416664280679659,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_03,heavy,0.08595410942911362,3.0065510378533062,4.511709397240649,2.652202477034316,0.7926754678660405,1.293443391440494,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_04,heavy,0.08580857051125804,3.2158821480009596,4.528680445125645,2.8265575507934932,0.7390471509969725,1.4060220515883879,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_05,heavy,0.08491723773389674,3.0394161565161504,4.524978825372468,2.679272545743498,0.7543669911880873,1.311210499848618,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_06,heavy,0.08963324527354499,3.3268567115748833,4.556727289087139,2.920822905621003,0.6624409779900422,1.4665826237763457,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_07,heavy,0.0901224444631715,3.330977311159025,4.540111172841829,2.9232723257775644,0.6972043916996211,1.4676177808631519,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_08,heavy,0.08635357378269416,3.057437200721711,4.512826814246755,2.6944033285068505,0.7807031661675818,1.3200836429625011,1.0
18,118,previous_s_curve,strong,LTI_all,heavy_09,heavy,0.08959336898346083,3.2902327807885454,4.512355521514824,2.8877955686953913,0.7626330177117835,1.4440892523219409,1.0
18,118,previous_s_curve,strong,LTI_all,handling_00,handling,0.04426949869193304,3.639153824304229,4.691911514109553,3.2101929068767787,0.4062751689734515,1.637640998576918,1.0
18,118,previous_s_curve,strong,LTI_all,handling_01,handling,0.045407203385598796,3.637242742743496,4.700228453854563,3.20815940213648,0.3829161008292336,1.6363117289262588,1.0
18,118,previous_s_curve,strong,LTI_all,handling_02,handling,0.04434148851163498,3.641429609132191,4.673160622085908,3.2106726888321244,0.44581834007974797,1.6383028433519082,1.0
18,118,previous_s_curve,strong,LTI_all,handling_03,handling,0.04322246190847456,3.572205915477895,4.671144220598662,3.1508765329308464,0.4558061019900571,1.6011993782404739,1.0
18,118,previous_s_curve,strong,LTI_all,handling_04,handling,0.046914319264571146,3.732465500292131,4.697564790048759,3.2921315155512314,0.39233937590387125,1.6883497623307546,1.0
18,118,previous_s_curve,strong,LTI_all,handling_05,handling,0.04845398695457272,3.7607679013733395,4.694340704542884,3.3160539144508125,0.39574415193573387,1.7032983303285951,1.0
18,118,previous_s_curve,strong,LTI_all,handling_06,handling,0.04719413963944359,3.718898048634842,4.689739590163536,3.2787425787375843,0.40437298849905406,1.6802523018020439,1.0
18,118,previous_s_curve,strong,LTI_all,handling_07,handling,0.043827890940552616,3.5810472675578064,4.679399097879416,3.158567568927166,0.43404417697056463,1.6058527016258708,1.0
18,118,previous_s_curve,strong,LTI_all,handling_08,handling,0.04364333788356745,3.634870544018317,4.690123912903116,3.206799036935297,0.41291247801327263,1.635544648545579,1.0
18,118,previous_s_curve,strong,LTI_all,handling_09,handling,0.043755936199702944,3.4851719344669343,4.678223753022404,3.075817954121048,0.4437702483263413,1.5545429248859721,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_00,nominal,0.06166117535987286,3.273157705741531,4.589714030810597,2.8800566023880596,0.6011008454683775,1.4385051592417628,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_01,nominal,0.060057172314998776,3.2894156590907633,4.6365968335975625,2.8984297755305453,0.5079460815078254,1.450127707580712,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_02,nominal,0.06793029131747437,3.428733894107414,4.623787643065377,3.015580637922803,0.515412851890742,1.523178664043447,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_03,nominal,0.060711873538148574,3.2875654529576375,4.617030156039611,2.894973510767375,0.5463236899099957,1.4479145184181603,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_04,nominal,0.05855581016103769,3.2018515797449605,4.624061492662255,2.8217780007133197,0.5336613597938322,1.402202094517895,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_05,nominal,0.06000944682652439,3.183430096709316,4.587105670606486,2.8035970087262685,0.614193942655731,1.3905875882351288,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_06,nominal,0.060205952750227804,3.2811530923742978,4.62231626034429,2.8900400318447352,0.536875490742242,1.4448477810041083,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_07,nominal,0.06355828912346846,3.335401145312035,4.62917868441057,2.936109004810593,0.5099171394266323,1.4734700458066574,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_08,nominal,0.05865934341337169,3.1608683799233197,4.617186361090166,2.785898617064852,0.5469558314638682,1.3796351498853643,1.0
18,118,previous_s_curve,strong,LTI_near,nominal_09,nominal,0.058028028212323855,3.2177375967967445,4.61527679732276,2.835621883052416,0.5596804226004564,1.4109291802438517,1.0
18,118,previous_s_curve,strong,LTI_near,heavy_00,heavy,0.0769648127955454,3.1208059208768035,4.5487881779687305,2.7471805740603834,0.6941348785330588,1.3558469006490408,1.0
18,118,previous_s_curve,strong,LTI_near,heavy_01,heavy,0.08189087461814702,3.303741792650377,4.548369925811024,2.901121184159965,0.6814009725336978,1.4535055347968984,1.0
18,118,previous_s_curve,strong,LTI_near,heavy_02,heavy,0.0816368090827517,3.238427662830824,4.505003229105936,2.844196010017382,0.7836516885576369,1.4162348187824458,1.0
18,118,previous_s_curve,strong,LTI_near,heavy_03,heavy,0.08052451334857155,3.0066991645439685,4.5087532127507925,2.65173694314988,0.7922424234510792,1.2930267646506217,1.0
18,118,previous_s_curve,strong,LTI_near,heavy_04,heavy,0.07985414437756408,3.2163055982024122,4.526155188353773,2.8265835716794463,0.7387109767009035,1.4056743008066475,1.0
18,118,previous_s_curve,strong,LTI_near,heavy_05,heavy,0.0794055022711309,3.0397158002017832,4.522291932183602,2.6790865789525182,0.7539978110491933,1.3108483261894381,1.0
18,118,previous_s_curve,strong,LTI_near,heavy_06,heavy,0.0832588120538287,3.327592950272376,4.554850603930139,2.921475319548963,0.66221984712688,1.4663622667028462,1.0
18,118,previous_s_curve,strong,LTI_near,heavy_07,heavy,0.08388897817481608,3.3315558075094063,4.537992616884215,2.9236817790395135,0.6969343687749632,1.4673325708399683,1.0
