seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
17,117,previous_s_curve,moderate,LTI_all,heavy_08,heavy,0.052854022692164056,2.158513311537103,3.085062756332671,1.924902248178728,0.4259917626275346,0.9521199544490366,1.0
17,117,previous_s_curve,moderate,LTI_all,heavy_09,heavy,0.052331330662544875,2.085689969773443,3.074059766540596,1.8664678106066597,0.4461129861987246,0.9118265013129981,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_00,handling,0.027351960230340117,2.3070626867406734,3.1605698549109573,2.0551849593787055,0.2835258461669814,1.032898667350146,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_01,handling,0.02838795153979738,2.425329615449072,3.177621051191131,2.157194024540808,0.23570929774920568,1.0972303039895235,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_02,handling,0.029824348890794352,2.4687854684675528,3.1557295478532232,2.1928101706294547,0.2807691995939909,1.1200059154483495,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_03,handling,0.028288018875659213,2.4183405880663438,3.1655698425000303,2.1505208031847562,0.2619006489957907,1.0930113953929916,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_04,handling,0.033203574155762264,2.519682260789536,3.181754064061394,2.246095792453221,0.21906335973960864,1.1483288390606845,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_05,handling,0.026628952366075154,2.3402864619019383,3.164074589816997,2.0836155069526323,0.27480447769345817,1.0510629853004976,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_06,handling,0.02682684298944433,2.364746125151613,3.163408420299174,2.1044735447430645,0.27389189535600145,1.0642102879263438,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_07,handling,0.03019743878817404,2.4619481281880042,3.156980431167672,2.1872813460862592,0.2751148472260458,1.1160780110754154,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_08,handling,0.0272427358891153,2.3835554641736327,3.168798989412735,2.1209481889511306,0.25869686211161586,1.0744160073437325,1.0
17,117,previous_s_curve,moderate,LTI_all,handling_09,handling,0.027266818989365768,2.369797219508632,3.1710351489548554,2.1094155979072693,0.2532989636338302,1.066941256877186,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_00,nominal,0.031069498267056718,2.119442109354042,3.1140861912948603,1.8921786995624923,0.36416420441420455,0.9310888721795697,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_01,nominal,0.030949914301919103,2.101798719479197,3.119583058214877,1.8777467700848023,0.3502299454565446,0.9216219941265713,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_02,nominal,0.030911620168096114,2.0609780675145934,3.1216353392121903,1.843811234367256,0.3446421989473123,0.8995869759794924,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_03,nominal,0.03152039138059296,2.1165792144737225,3.1368854345008876,1.891035307696458,0.30549497615916305,0.9297964614570579,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_04,nominal,0.03143541395528493,2.1032780007943312,3.107943162611192,1.8788292881605646,0.37568020661434537,0.9220163749075977,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_05,nominal,0.03153202681642786,2.1524264834361673,3.1249420522275817,1.920164120701202,0.33934737021368866,0.9492617253524882,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_06,nominal,0.03667728226034821,2.2466704489409777,3.1300024554468364,2.000587923770637,0.3148121944019148,0.999713927829606,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_07,nominal,0.032170437585642774,2.0952081029560645,3.111643031872099,1.8728934151593768,0.3607024654975556,0.9173915224745591,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_08,nominal,0.03690730303088122,2.265960441672402,3.130226878473761,2.016244091215249,0.31991831157248063,1.0105434004212313,1.0
17,117,previous_s_curve,moderate,LTI_near,nominal_09,nominal,0.03532108053911975,2.2228532780340347,3.1207314981105925,1.9799998282308757,0.3373130912155257,0.9865893931960659,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_00,heavy,0.05415349653306776,2.237328420565795,3.0857706184582736,1.9920397617638759,0.40391240496180136,0.9934307141365051,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_01,heavy,0.04962292643900187,2.147782145346373,3.0636859547097437,1.917052166595484,0.4686661644982256,0.9446969550711221,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_02,heavy,0.048656500023083485,2.1397291233836864,3.074731248614116,1.9098510959430903,0.4466129537362646,0.9410534365524467,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_03,heavy,0.0531234093530423,2.262793948170412,3.081544296376129,2.011469268474046,0.42618478985394054,1.0079460348709801,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_04,heavy,0.05200546663728044,2.208762044860096,3.0850521438882668,1.9676684198796297,0.4127662176620698,0.9783559566226658,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_05,heavy,0.048990903969681934,2.140623845996383,3.0707675305857407,1.9108413370418915,0.45433156669421193,0.9412620318120937,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_06,heavy,0.04891411791478377,2.112961165847827,3.0668909378447107,1.8885532503279676,0.46206868298507237,0.9260389127536657,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_07,heavy,0.05321013871688402,2.2454728769693006,3.0776113560454843,1.9978769376989312,0.42938213973607564,0.997953420218606,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_08,heavy,0.048870674484911315,2.159057683506078,3.0840695616468996,1.925500852303794,0.4258849657644095,0.952005661672536,1.0
17,117,previous_s_curve,moderate,LTI_near,heavy_09,heavy,0.04862614575199925,2.086136908417931,3.0728652504561893,1.8668646203887287,0.44597932886528124,0.9116736273140699,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_00,handling,0.026491899925666383,2.3071155692784457,3.159678052208956,2.055154778030722,0.283462660125511,1.0328032308999648,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_01,handling,0.0278675250134503,2.425468095798079,3.17693772425361,2.157320470106983,0.23566481844599632,1.0971653941988413,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_02,handling,0.029417601313846117,2.468857408523335,3.154837502212142,2.192803755617482,0.28070582505935815,1.1199031849849301,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_03,handling,0.027737908282223757,2.4184396618981725,3.164760865342145,2.1505639228307967,0.2618457859665641,1.0929260880655276,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_04,handling,0.032869093252052436,2.519863894802095,3.1811486728231384,2.245360251524093,0.21902437424848853,1.1482746897169902,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_05,handling,0.025859545953333816,2.3403577741759847,3.1632182195631637,2.083619487679053,0.27474480359139225,1.0509724698112024,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_06,handling,0.026117780124086797,2.3648210518750017,3.162554906651518,2.104481859361358,0.27383240419079286,1.0641190607424285,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_07,handling,0.029760422516065477,2.462027470637644,3.156120434002081,2.187281826510316,0.2750540346290274,1.1159795201307738,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_08,handling,0.026607877581601005,2.383656759163914,3.1680068415733427,2.1209993440529322,0.25864360168013695,1.0743350083190508,1.0
17,117,previous_s_curve,moderate,LTI_near,handling_09,handling,0.02660911583181639,2.369904896908562,3.170272015396181,2.1094759701105508,0.2532480299430321,1.06686463232645,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_00,nominal,0.03356231237419546,2.12781768522822,3.1217755146640296,1.9023092733339315,0.364547713591512,0.9327832702401482,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_01,nominal,0.03387277524588762,2.1099958995877346,3.127176278632729,1.887649462651694,0.35058655629527097,0.9232774432758619,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_02,nominal,0.03554820517352521,2.069051199567231,3.12925730480813,1.8535015204934582,0.34499635659284794,0.9012080235340203,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_03,nominal,0.032645043320849075,2.1245132959691175,3.1440533584263317,1.900519633420095,0.30575524859946734,0.9313746910158467,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_04,nominal,0.03530134868396679,2.1117634543147163,3.1157939273166106,1.889114975259708,0.3760991986673732,0.9237390418577933,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_05,nominal,0.031618810289603845,2.1607499012483005,3.132193964478274,1.93003296795666,0.33966573010292334,0.9509151320529622,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_06,nominal,0.03365479922906229,2.2553355683292793,3.137023205434099,2.010806533334291,0.3150729172769422,1.0014131711034593,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_07,nominal,0.03630881987936818,2.103674407714859,3.119533223410427,1.8831555524891808,0.361096042887422,0.9190980600201349,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_08,nominal,0.03278851159418267,2.2745406499977108,3.137107296554477,2.026411163885146,0.32017830612781484,1.0122401643742591,1.0
17,117,previous_s_curve,moderate,physics_M4,nominal_09,nominal,0.033505177493863454,2.231581681455708,3.1279549565011973,1.9904019087062899,0.3376265347084284,0.988325600059673,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_00,heavy,0.03700303617219226,2.2473020870035496,3.085568224812889,2.0034369564163588,0.40369338379674785,0.9943132773907871,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_01,heavy,0.03722698241895801,2.1567956438629636,3.061563212010429,1.9269571724751329,0.46825042483458945,0.9452398401862682,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_02,heavy,0.03566346250387224,2.1487845500612814,3.073219935244261,1.9198986822430233,0.4462680980404292,0.941691948506848,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_03,heavy,0.035194389823224634,2.272643781959644,3.0804834263072056,2.0226456335899576,0.4258965054285926,1.0087324684696177,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_04,heavy,0.03564290520686266,2.2184583672103066,3.0845410772435637,1.9787236923493317,0.4125215682794437,0.979180639183032,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_05,heavy,0.0363169759959518,2.14965775826424,3.069047004621601,1.9208267773055876,0.45396270466361693,0.9418666023211073,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_06,heavy,0.03778009949090572,2.121828313403405,3.0649974463981082,1.8983186733748805,0.46167643019654664,0.9265996458577901,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_07,heavy,0.036326621506443786,2.255280823451305,3.076553144508077,2.0088931254713476,0.4290881138598287,0.9987175758753005,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_08,heavy,0.034202002476196654,2.1683220348876824,3.0831167739060423,1.9359809373339787,0.4256014412213082,0.9527449821546464,1.0
17,117,previous_s_curve,moderate,physics_M4,heavy_09,heavy,0.03836067801035518,2.09496562896034,3.071484117958632,1.8766548054541556,0.44564087290041576,0.9122940911348074,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_00,handling,0.03738325325274968,2.3158702507100033,3.172251766230771,2.065325473779947,0.2839845656490869,1.0350377301808467,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_01,handling,0.03243487542918449,2.4338892918860178,3.1874105639945443,2.1666407128477956,0.235965039193266,1.0991927293222574,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_02,handling,0.03444641740482094,2.478370035217492,3.167006786983667,2.2038051177807496,0.28120036968262646,1.1223152847732139,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_03,handling,0.03375839087635406,2.42735362408588,3.176408277535612,2.1607282169114304,0.2622600434741393,1.095145798680592,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_04,handling,0.03490024178885689,2.528327514782879,3.1908598490443376,2.2635790136562366,0.21925049486164083,1.1502699478901988,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_05,handling,0.034977427887468604,2.3490958203782655,3.175385529357504,2.093610709134977,0.2752195094244986,1.0531711960303343,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_06,handling,0.034379780492584375,2.3736662199502354,3.1746536607778704,2.114596709695363,0.27430133977848997,1.066342996255519,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_07,handling,0.035198762384237275,2.471443532372919,3.168202741179187,2.1982452780477644,0.27552890202019426,1.1183690115287965,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_08,handling,0.033506104496460964,2.392330395046169,3.179478877816883,2.1308219288494024,0.25904500476534575,1.076483797812161,1.0
17,117,previous_s_curve,moderate,physics_M4,handling_09,handling,0.03380858157356422,2.37843480754764,3.1814988177662635,2.1191432179318554,0.2536295639714099,1.0689719312444639,1.0
17,117,previous_s_curve,strong,M1,nominal_00,nominal,0.058173574880213075,3.2131769092040274,4.61270114409218,2.833089212879896,0.5829713202894994,1.4072218336667786,1.0
17,117,previous_s_curve,strong,M1,nominal_01,nominal,0.058446752178906304,3.1859342406202646,4.621317917975601,2.809876969690262,0.5613982217340471,1.392652773233072,1.0
17,117,previous_s_curve,strong,M1,nominal_02,nominal,0.06031916967967181,3.122835884492644,4.624315790602555,2.7554827658182033,0.5527938055766171,1.3586472674539931,1.0
17,117,previous_s_curve,strong,M1,nominal_03,nominal,0.057034777328503525,3.2090477155397887,4.648463793757624,2.830441825985315,0.49188993421498484,1.4054529537174478,1.0
17,117,previous_s_curve,strong,M1,nominal_04,nominal,0.060361191005931826,3.1885284695172498,4.602949922009885,2.810908408419072,0.6008522319013474,1.3931805464983096,1.0
17,117,previous_s_curve,strong,M1,nominal_05,nominal,0.05592456544508312,3.264168850553442,4.629747894778289,2.8781866628983837,0.5444308573080238,1.4353802657152945,1.0
17,117,previous_s_curve,strong,M1,nominal_06,nominal,0.059198356868417505,3.4112904555037384,4.637593720691971,3.0036643015892417,0.5062247569709414,1.5134537268534936,1.0
17,117,previous_s_curve,strong,M1,nominal_07,nominal,0.06162068260804331,3.1765585668684695,4.60882113324505,2.8001233502229437,0.577680652925007,1.386106435070907,1.0
17,117,previous_s_curve,strong,M1,nominal_08,nominal,0.05816766209126193,3.440540231650036,4.637976812140263,3.0302084870951154,0.514115590628935,1.5301580145302573,1.0
17,117,previous_s_curve,strong,M1,nominal_09,nominal,0.05874247925612763,3.3742293512149293,4.623083604131307,2.9708136288342173,0.5412113118863592,1.4930632616168118,1.0
17,117,previous_s_curve,strong,M1,heavy_00,heavy,0.06690191239724187,3.402491913233476,4.563537000072638,2.987357623923998,0.6439946462544544,1.5027689450324755,1.0
17,117,previous_s_curve,strong,M1,heavy_01,heavy,0.07053309398421288,3.261913279318074,4.526233132770898,2.8668396905858744,0.7437517308428293,1.426765359135023,1.0
17,117,previous_s_curve,strong,M1,heavy_02,heavy,0.06789581657887522,3.249330703393066,4.544381004698268,2.8576328127641157,0.7098283881266272,1.4214273754697717,1.0
17,117,previous_s_curve,strong,M1,heavy_03,heavy,0.06380917766450878,3.440337218374678,4.556175005430415,3.0206059897145643,0.6782064214293092,1.5248870704473327,1.0
17,117,previous_s_curve,strong,M1,heavy_04,heavy,0.06569901164219308,3.3574778415914803,4.561959413499375,2.949690047801437,0.6576503805310687,1.4793934925982277,1.0
17,117,previous_s_curve,strong,M1,heavy_05,heavy,0.06900594804796702,3.25077512349549,4.537854531984625,2.858331322268473,0.721709560442782,1.4216514228738366,1.0
17,117,previous_s_curve,strong,M1,heavy_06,heavy,0.07179870555459884,3.2081588699336767,4.531403189653318,2.8220398661237263,0.7336619019083276,1.3980917913626805,1.0
17,117,previous_s_curve,strong,M1,heavy_07,heavy,0.06608762944067041,3.4141043817633534,4.5497823526303085,2.996826153274516,0.6831894366594886,1.5094001421709502,1.0
17,117,previous_s_curve,strong,M1,heavy_08,heavy,0.06494011840929995,3.2793112914799916,4.559753014968163,2.884236498588452,0.6778850698474902,1.4385821024914824,1.0
17,117,previous_s_curve,strong,M1,heavy_09,heavy,0.07264868689837319,3.1670396849822198,4.54127998254003,2.787849501674352,0.7089665904547935,1.3761387868073354,1.0
17,117,previous_s_curve,strong,M1,handling_00,handling,0.058894684520696995,3.4967123134892013,4.667804173794675,3.082490378403062,0.45617313806318655,1.5624415078538643,1.0
17,117,previous_s_curve,strong,M1,handling_01,handling,0.07234576663019435,3.6807969719004427,4.695074453165294,3.2429223694101075,0.3813739387960536,1.6620881540106798,1.0
17,117,previous_s_curve,strong,M1,handling_02,handling,0.07421038529260242,3.7479068657662027,4.660055622022953,3.2979305786479567,0.45169995088061193,1.6968396885472223,1.0
17,117,previous_s_curve,strong,M1,handling_03,handling,0.07016019648310898,3.669786336607808,4.67576626655494,3.2317839216472857,0.4223538163064276,1.655352034761194,1.0
17,117,previous_s_curve,strong,M1,handling_04,handling,0.08458543760257087,3.8276838818001284,4.701750473767604,3.401758121864559,0.355108111456447,1.7411213482112455,1.0
17,117,previous_s_curve,strong,M1,handling_05,handling,0.06141963702026277,3.548205039924533,4.673440110332157,3.1277945705096752,0.4425549440290721,1.590534612323991,1.0
17,117,previous_s_curve,strong,M1,handling_06,handling,0.06373754360173248,3.5862354521550444,4.672364808062829,3.160349892707917,0.44110629164701887,1.610825832736419,1.0
17,117,previous_s_curve,strong,M1,handling_07,handling,0.07449978571772975,3.737630497599138,4.662005866716365,3.288212205105145,0.44291046385206573,1.6908168023774224,1.0
17,117,previous_s_curve,strong,M1,handling_08,handling,0.06659203263147773,3.6156763027769303,4.6808968522304335,3.1858994663749596,0.41738986257803184,1.6266867734461066,1.0
17,117,previous_s_curve,strong,M1,handling_09,handling,0.06585830796534574,3.594462752408767,4.684465777875778,3.167416744461244,0.40897337469928485,1.615189902774064,1.0
17,117,previous_s_curve,strong,M2,nominal_00,nominal,0.05708470343192827,3.2126923197467883,4.607285095637224,2.8318905574220423,0.5823498858887638,1.4065912796980096,1.0
17,117,previous_s_curve,strong,M2,nominal_01,nominal,0.05713725332642878,3.1855578312726713,4.616190457068316,2.808835161820607,0.5608168462012064,1.3920667519635475,1.0
17,117,previous_s_curve,strong,M2,nominal_02,nominal,0.05786257753936903,3.1225493071252783,4.619417671917964,2.7545177964159993,0.5522363604917179,1.358096765824156,1.0
17,117,previous_s_curve,strong,M2,nominal_03,nominal,0.057428971829845535,3.2089301902127243,4.64394878112636,2.8298572388127337,0.4914145466073422,1.4049710963460968,1.0
17,117,previous_s_curve,strong,M2,nominal_04,nominal,0.058380397043418936,3.1880496631193087,4.597522106699552,2.8096242974642,0.6002089375156957,1.3925356651329863,1.0
17,117,previous_s_curve,strong,M2,nominal_05,nominal,0.0567550172828005,3.26383264485341,4.624585335819329,2.877285209508558,0.5438620888727096,1.4347906435787294,1.0
17,117,previous_s_curve,strong,M2,nominal_06,nominal,0.0638275546251546,3.411144298294372,4.632669009167009,3.003065340350303,0.5057076434617384,1.5128954993627142,1.0
17,117,previous_s_curve,strong,M2,nominal_07,nominal,0.059827453785400504,3.17624462874161,4.603737898156331,2.7989622327676185,0.5770847405518487,1.3855093854608405,1.0
17,117,previous_s_curve,strong,M2,nominal_08,nominal,0.06353567661173734,3.4402494473955274,4.63291232814519,3.0295873612110067,0.5135749356384051,1.5295663525610388,1.0
17,117,previous_s_curve,strong,M2,nominal_09,nominal,0.06208243572367942,3.3739761610463272,4.61799984664284,2.9699696387909205,0.5406454777209112,1.4924569442928266,1.0
17,117,previous_s_curve,strong,M2,heavy_00,heavy,0.06699183258912189,3.399416231661433,4.55098744644117,2.981880761454608,0.6424939481959765,1.5009482714390459,1.0
17,117,previous_s_curve,strong,M2,heavy_01,heavy,0.06278604993466154,3.258329094702688,4.5123468831623335,2.8603288975805197,0.7418897695435457,1.424768111441962,1.0
17,117,previous_s_curve,strong,M2,heavy_02,heavy,0.06084261770876147,3.245975361919438,4.530978613877376,2.8515873844216255,0.7080983769992929,1.419546645934991,1.0
17,117,previous_s_curve,strong,M2,heavy_03,heavy,0.06533872507570236,3.436978002147316,4.543046106818887,3.0148469178224273,0.6765810118202628,1.5229393121102122,1.0
17,117,previous_s_curve,strong,M2,heavy_04,heavy,0.06408405763996705,3.3543365320149214,4.5491513497278975,2.9442152204349274,0.6561043107389041,1.4775725341998986,1.0
17,117,previous_s_curve,strong,M2,heavy_05,heavy,0.06158792511989604,3.247352545254184,4.524289799623667,2.852140517868424,0.7199341068713496,1.4197323905475927,1.0
17,117,previous_s_curve,strong,M2,heavy_06,heavy,0.0623758238382952,3.204653117348292,4.517737351571763,2.815646873409984,0.7318429446885385,1.396172712497468,1.0
17,117,previous_s_curve,strong,M2,heavy_07,heavy,0.06600206665051946,3.4106987997223284,4.536705198886608,2.990893887154966,0.6815473108723643,1.5074528535874725,1.0
17,117,previous_s_curve,strong,M2,heavy_08,heavy,0.060107975664639025,3.276099638386422,4.546735120026882,2.8786782268869744,0.6762716212972086,1.436772871948005,1.0
17,117,previous_s_curve,strong,M2,heavy_09,heavy,0.06252807201660468,3.163772125401749,4.528077312366589,2.781864674475604,0.7072444337070517,1.3743242518871766,1.0
17,117,previous_s_curve,strong,M2,handling_00,handling,0.05957562651018545,3.5041758130206087,4.687432705121023,3.0931760893383076,0.45788474005453955,1.5652555576875484,1.0
17,117,previous_s_curve,strong,M2,handling_01,handling,0.060642376069420044,3.6882215653626327,4.713529052691106,3.253477910552008,0.382790873321172,1.664935695921886,1.0
17,117,previous_s_curve,strong,M2,handling_02,handling,0.06260201394440558,3.7561683509923034,4.679634448529976,3.3096897618891155,0.4533835706136166,1.700006212166631,1.0
17,117,previous_s_curve,strong,M2,handling_03,handling,0.06055879431294126,3.677569905639231,4.695080124556152,3.24287133599267,0.42392933740041755,1.6583192894580203,1.0
17,117,previous_s_curve,strong,M2,handling_04,handling,0.06832463334268746,3.835260816862383,4.719825522322201,3.422183305483362,0.3564213203343031,1.7440886958574358,1.0
17,117,previous_s_curve,strong,M2,handling_05,handling,0.05814161289624128,3.555699582582724,4.692841206587725,3.1384108756723186,0.44420456028491195,1.5933673741954357,1.0
17,117,previous_s_curve,strong,M2,handling_06,handling,0.058447016461133275,3.5938483969532,4.6917338959959265,3.1711382448497947,0.4427497941028976,1.6137113602313087,1.0
17,117,previous_s_curve,strong,M2,handling_07,handling,0.06348820504456172,3.7458544223969326,4.681514931093792,3.300039447435159,0.4445713660063173,1.6939678110980918,1.0
17,117,previous_s_curve,strong,M2,handling_08,handling,0.05892097572617456,3.623226298037212,4.70011118871354,3.1966136235418063,0.4189453706475138,1.6295534259749722,1.0
17,117,previous_s_curve,strong,M2,handling_09,handling,0.0589794666333531,3.601908863094825,4.703547153383063,3.178034452736558,0.41050254933644376,1.6180131592368594,1.0
17,117,previous_s_curve,strong,M3,nominal_00,nominal,0.059531215768201376,3.224007265570325,4.615695049545505,2.8441951288249885,0.5830020858644592,1.4087905559529714,1.0
17,117,previous_s_curve,strong,M3,nominal_01,nominal,0.05997646191041477,3.1965004288956687,4.62438543657219,2.820724506989439,0.5614139239411493,1.3941946340288363,1.0
17,117,previous_s_curve,strong,M3,nominal_02,nominal,0.06318438008252222,3.1331975150026157,4.62746043122262,2.7660271631110405,0.5528038716513736,1.3601565591871665,1.0
17,117,previous_s_curve,strong,M3,nominal_03,nominal,0.056301425339558925,3.219393370956589,4.651557294129594,2.840948229851998,0.49185803863998534,1.4069575201377253,1.0
17,117,previous_s_curve,strong,M3,nominal_04,nominal,0.06295543707687985,3.199343101552403,4.606038591685557,2.822062642050356,0.6008957390392906,1.3947552447066682,1.0
17,117,previous_s_curve,strong,M3,nominal_05,nominal,0.05476726084079584,3.274964154803535,4.632870986763896,2.8891740699587896,0.5444345095565316,1.4369410511336336,1.0
17,117,previous_s_curve,strong,M3,nominal_06,nominal,0.05390548220894437,3.422549676157011,4.640609718866493,3.0151238918226917,0.5062005991463275,1.5150611065955597,1.0
17,117,previous_s_curve,strong,M3,nominal_07,nominal,0.06420005652166513,3.187374913862476,4.611782788708668,2.811191715248002,0.5777074567806709,1.3876651123282395,1.0
17,117,previous_s_curve,strong,M3,nominal_08,nominal,0.05171700913043059,3.451882491675281,4.641147442097872,3.041739774061225,0.5140970945833926,1.5317773560644503,1.0
17,117,previous_s_curve,strong,M3,nominal_09,nominal,0.05532496270073719,3.385580493349654,4.626127980499565,2.9823552935506155,0.5412112606164733,1.4946810061640134,1.0
17,117,previous_s_curve,strong,M3,heavy_00,heavy,0.06708956214468426,3.414673377430948,4.566293232849104,3.000260045954195,0.6440683630571413,1.5045056952899032,1.0
17,117,previous_s_curve,strong,M3,heavy_01,heavy,0.07581569763458666,3.2741022573428142,4.5289239597161615,2.8799309482285715,0.7439044274835609,1.4285104663318193,1.0
17,117,previous_s_curve,strong,M3,heavy_02,heavy,0.0724903197739067,3.261162909155226,4.547240546083967,2.870219995445895,0.7099536549133337,1.4231331876998448,1.0
17,117,previous_s_curve,strong,M3,heavy_03,heavy,0.0631624259028408,3.452723193229346,4.5590911012392725,3.0336331390914104,0.6783058806805947,1.5266548840438547,1.0
17,117,previous_s_curve,strong,M3,heavy_04,heavy,0.0669298127203231,3.3694537309312564,4.564685246209797,2.9623759018566695,0.6577346309869315,1.4811138621672448,1.0
17,117,previous_s_curve,strong,M3,heavy_05,heavy,0.0739163396020977,3.2627381905131343,4.5406479034802745,2.87103928826947,0.7218443573687922,1.4233699204572208,1.0
17,117,previous_s_curve,strong,M3,heavy_06,heavy,0.07786391351857487,3.219978171168559,4.534153858247997,2.834787523442445,0.733806689031567,1.3998029880501843,1.0
17,117,previous_s_curve,strong,M3,heavy_07,heavy,0.06665850807232776,3.426515169630991,4.552669974455654,3.0099344141071986,0.6832930585101157,1.511168010873005,1.0
17,117,previous_s_curve,strong,M3,heavy_08,heavy,0.06801707533813604,3.291046209293047,4.562710512738012,2.8965817675194168,0.6779851505605169,1.4402728398177103,1.0
17,117,previous_s_curve,strong,M3,heavy_09,heavy,0.07897581629722542,3.178588579025369,4.544175421010738,2.800239874449301,0.7090919789442776,1.3778127933353064,1.0
17,117,previous_s_curve,strong,M3,handling_00,handling,0.04883968206141255,3.5078103223862716,4.670961479551222,3.093749062118161,0.4561171422003414,1.5640320762948197,1.0
17,117,previous_s_curve,strong,M3,handling_01,handling,0.059128507813421737,3.6923083498697187,4.698197224767964,3.254477356217723,0.38126995541753766,1.6637030778331783,1.0
17,117,previous_s_curve,strong,M3,handling_02,handling,0.061375376282909073,3.7601252656140303,4.663056090700132,3.310318449280061,0.4516382366224887,1.6985437355940218,1.0
17,117,previous_s_curve,strong,M3,handling_03,handling,0.05760004462062665,3.681484463577202,4.678980859563222,3.2436024165340176,0.4222744346175088,1.6569966858919336,1.0
17,117,previous_s_curve,strong,M3,handling_04,handling,0.07069942988965527,3.8395754345441024,4.704912853350355,3.4156675340491134,0.3549873409997373,1.7427806984106498,1.0
17,117,previous_s_curve,strong,M3,handling_05,handling,0.05004421892415314,3.559512821315471,4.676644482002686,3.1391692583359787,0.4424900625762933,1.5921359531020371,1.0
17,117,previous_s_curve,strong,M3,handling_06,handling,0.051925947696225785,3.597700803908477,4.67554789337209,3.1718921996913743,0.44103999072952593,1.6124440615937843,1.0
17,117,previous_s_curve,strong,M3,handling_07,handling,0.062003288849449174,3.7496867359848673,4.6650471918661935,3.3005262828924686,0.44284277456250426,1.6925129658721074,1.0
17,117,previous_s_curve,strong,M3,handling_08,handling,0.05427437793875091,3.6271293157919637,4.684097748453314,3.1974220871631855,0.4173082454545541,1.6283012181283452,1.0
17,117,previous_s_curve,strong,M3,handling_09,handling,0.053793827097384166,3.6057490288369656,4.6875278256963595,3.178802484063688,0.4088866185042716,1.6167896973724263,1.0
17,117,previous_s_curve,strong,M4,nominal_00,nominal,0.054774797157879834,3.222931360643904,4.610654684668084,2.8417369702143467,0.5823948746897835,1.4080577572315587,1.0
