seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
15,115,previous_s_curve,strong,M2,handling_09,handling,0.06496131496112215,3.755602390947638,4.69861560976017,3.3101296219945713,0.4056654703097688,1.7000821428571575,1.0
15,115,previous_s_curve,strong,M3,nominal_00,nominal,0.05429249861217184,3.3255675600327486,4.635699508666011,2.931935752884347,0.5274235935222835,1.4634519994480077,1.0
15,115,previous_s_curve,strong,M3,nominal_01,nominal,0.05802784113333835,3.203114535038995,4.635753814969163,2.826716021899646,0.5333147393503791,1.398065008201529,1.0
15,115,previous_s_curve,strong,M3,nominal_02,nominal,0.058730943154778704,3.2917385389464817,4.615430647813859,2.901108702331219,0.5682627254399545,1.443964460237116,1.0
15,115,previous_s_curve,strong,M3,nominal_03,nominal,0.05391987481340226,3.3181507156927723,4.636083006312852,2.925906916932036,0.5296095010868823,1.4597393351085237,1.0
15,115,previous_s_curve,strong,M3,nominal_04,nominal,0.05879075914548247,3.2067458490321603,4.6316164946583225,2.8294767904313898,0.5405397110279166,1.3996727021214184,1.0
15,115,previous_s_curve,strong,M3,nominal_05,nominal,0.06376331418223699,3.116576296528823,4.625668484946329,2.7518514381375625,0.5594454696732721,1.351419238211155,1.0
15,115,previous_s_curve,strong,M3,nominal_06,nominal,0.053454170307706134,3.437075991940537,4.620941108206158,3.027433577877847,0.5582481133578298,1.5229114569603026,1.0
15,115,previous_s_curve,strong,M3,nominal_07,nominal,0.056679198514408335,3.326777462540784,4.63237315985623,2.9316530896039215,0.5237273657112014,1.4629920008538382,1.0
15,115,previous_s_curve,strong,M3,nominal_08,nominal,0.06293757939109051,3.2100696011151086,4.610485391743219,2.830574401288619,0.5804274717803877,1.3998371479825789,1.0
15,115,previous_s_curve,strong,M3,nominal_09,nominal,0.05425614690962517,3.3249466999907544,4.638556902658621,2.9313968110054276,0.5195427558803146,1.4631153836055042,1.0
15,115,previous_s_curve,strong,M3,heavy_00,heavy,0.07328335068846162,3.2946296882207635,4.542269327837182,2.897567397171265,0.7080125191774428,1.439636944457045,1.0
15,115,previous_s_curve,strong,M3,heavy_01,heavy,0.06895455317756537,3.3403072249977557,4.5490965408517985,2.9369774481379487,0.6990304480090676,1.465299487128305,1.0
15,115,previous_s_curve,strong,M3,heavy_02,heavy,0.07022335457688357,3.276247953878107,4.558087684118588,2.883334527678488,0.6818156574977273,1.4314707307523025,1.0
15,115,previous_s_curve,strong,M3,heavy_03,heavy,0.07884070338644356,3.2854182689522773,4.511537177333342,2.8883988255568145,0.7757546644707248,1.433043417351868,1.0
15,115,previous_s_curve,strong,M3,heavy_04,heavy,0.07974658043590128,3.1201651166683058,4.553116368945835,2.751394490918256,0.6952878517523224,1.3475859348148818,1.0
15,115,previous_s_curve,strong,M3,heavy_05,heavy,0.08314045744439115,3.1831546809705045,4.515136679412798,2.803379937098543,0.775938056082531,1.379032137777758,1.0
15,115,previous_s_curve,strong,M3,heavy_06,heavy,0.07219796291555276,3.2535127468870844,4.5553058931778905,2.8637631192776074,0.6858785406550645,1.4188623791335047,1.0
15,115,previous_s_curve,strong,M3,heavy_07,heavy,0.07281528376422385,3.2016185612955974,4.556390421299564,2.820612110819633,0.6975355744091182,1.392372099471673,1.0
15,115,previous_s_curve,strong,M3,heavy_08,heavy,0.07870161585828668,3.255450547701219,4.51448999516533,2.8636719921429648,0.7778641346344362,1.4179557663928246,1.0
15,115,previous_s_curve,strong,M3,heavy_09,heavy,0.07503140298088634,3.2020433334927634,4.553309425769998,2.820332271711942,0.6926841203554188,1.3913174372229518,1.0
15,115,previous_s_curve,strong,M3,handling_00,handling,0.061274626384154145,3.7314715542732855,4.678281940790528,3.2864106568768436,0.41828675986913433,1.6836149279603763,1.0
15,115,previous_s_curve,strong,M3,handling_01,handling,0.06146331018460361,3.7389270783991444,4.694478171463084,3.295216904713741,0.38949455717033155,1.6889561577283878,1.0
15,115,previous_s_curve,strong,M3,handling_02,handling,0.064484319648357,3.7738594916548935,4.692323505513497,3.324639772637436,0.38816626223473605,1.7072586909700722,1.0
15,115,previous_s_curve,strong,M3,handling_03,handling,0.06244789740174711,3.7618601474204136,4.68378124236594,3.3140792326201276,0.409933964026831,1.7007057781582622,1.0
15,115,previous_s_curve,strong,M3,handling_04,handling,0.050337328320675216,3.518199410237539,4.666258770614617,3.101730949508387,0.46088561501023884,1.5690024539669485,1.0
15,115,previous_s_curve,strong,M3,handling_05,handling,0.05204879995284433,3.582017764887042,4.687214714696915,3.1588446129131507,0.4145595985083041,1.6043863682802713,1.0
15,115,previous_s_curve,strong,M3,handling_06,handling,0.05109105010914979,3.5871862864745068,4.672347929959863,3.162956223724564,0.45078562027709596,1.606900906778275,1.0
15,115,previous_s_curve,strong,M3,handling_07,handling,0.06172719526690319,3.735346321953909,4.703220991716882,3.292837924351486,0.37215602637846,1.6874787766111803,1.0
15,115,previous_s_curve,strong,M3,handling_08,handling,0.06551938429087818,3.799544485367368,4.682988518606374,3.3461537526325227,0.4065793044633982,1.7206577642600835,1.0
15,115,previous_s_curve,strong,M3,handling_09,handling,0.06375632736048391,3.7596064999765013,4.683243050796951,3.3108441448969574,0.40412365514271814,1.6987788152784038,1.0
15,115,previous_s_curve,strong,M4,nominal_00,nominal,0.05398186485687315,3.3255529123069327,4.633703882699336,2.93113662107147,0.5271566327104914,1.4631375396666126,1.0
15,115,previous_s_curve,strong,M4,nominal_01,nominal,0.05613185204753552,3.2030947302467445,4.633864467916995,2.8258293760162854,0.5330553096032803,1.3977594035952283,1.0
15,115,previous_s_curve,strong,M4,nominal_02,nominal,0.05743414213148797,3.291681070165932,4.61330918691978,2.900066342052172,0.5679663257578486,1.4436140605699546,1.0
15,115,previous_s_curve,strong,M4,nominal_03,nominal,0.05345307921885944,3.3181095138570003,4.634042566860831,2.925089152402198,0.5293389593805102,1.459420240915573,1.0
15,115,previous_s_curve,strong,M4,nominal_04,nominal,0.056861337678232385,3.206724392707212,4.629705667914688,2.8285564318129284,0.5402749107789686,1.3993606922509554,1.0
15,115,previous_s_curve,strong,M4,nominal_05,nominal,0.06080868134448498,3.1164720322448676,4.6237323208349,2.7508103652886873,0.5591715875853253,1.3510975465510642,1.0
15,115,previous_s_curve,strong,M4,nominal_06,nominal,0.05440537099984695,3.436977191418791,4.618601395849496,3.026477734903166,0.5579361121465938,1.522538347111057,1.0
15,115,previous_s_curve,strong,M4,nominal_07,nominal,0.05651446763315754,3.326863567333539,4.630564588037915,2.9308697097196488,0.5234734705936771,1.4626944704845517,1.0
15,115,previous_s_curve,strong,M4,nominal_08,nominal,0.06061338710590716,3.2099720315028355,4.608432282626703,2.829440604062823,0.5801307998712655,1.3994883019962867,1.0
15,115,previous_s_curve,strong,M4,nominal_09,nominal,0.054061523053332027,3.3249631528398695,4.63663493384052,2.9306427713888668,0.5192843401357339,1.4628119520189364,1.0
15,115,previous_s_curve,strong,M4,heavy_00,heavy,0.0600987815714494,3.288939638054518,4.5268570172940485,2.888676715575115,0.7061178716572999,1.4372808184829304,1.0
15,115,previous_s_curve,strong,M4,heavy_01,heavy,0.058081174259655144,3.334654324795854,4.533720185481371,2.9282396608345884,0.6971728300171963,1.4629340769533932,1.0
15,115,previous_s_curve,strong,M4,heavy_02,heavy,0.05741338995642822,3.2707459669301873,4.543026066714469,2.8748758599912567,0.6800298813303747,1.4292215622395794,1.0
15,115,previous_s_curve,strong,M4,heavy_03,heavy,0.06270271901388506,3.2792831481508857,4.495286788374002,2.8785259234520297,0.77357237122525,1.4304855977579993,1.0
15,115,previous_s_curve,strong,M4,heavy_04,heavy,0.061231556554426525,3.1148715441469665,4.53799707130531,2.743143897428005,0.6934534377982676,1.345443795899822,1.0
15,115,previous_s_curve,strong,M4,heavy_05,heavy,0.06358543750819874,3.177148507633013,4.498933864029101,2.7936929120800555,0.7737611443929076,1.3765884081173256,1.0
15,115,previous_s_curve,strong,M4,heavy_06,heavy,0.0583446731110556,3.2480445930035295,4.540222978025615,2.8553623125523586,0.684076658575959,1.41661975439726,1.0
15,115,previous_s_curve,strong,M4,heavy_07,heavy,0.05665130979117793,3.19616304348422,4.541079648987228,2.812204598025877,0.6956926780382716,1.3901578768547684,1.0
15,115,previous_s_curve,strong,M4,heavy_08,heavy,0.061412429477092356,3.2493744017198596,4.498173539367686,2.8538549641758757,0.7756766481995931,1.4154319466674044,1.0
15,115,previous_s_curve,strong,M4,heavy_09,heavy,0.05910305660587464,3.1966593017923026,4.538160131411439,2.8118836693056983,0.6908571925749014,1.3891047629845432,1.0
15,115,previous_s_curve,strong,M4,handling_00,handling,0.05606792058191116,3.7400818760589614,4.698560638186764,3.2973886691780954,0.41982489445250476,1.686702729536254,1.0
15,115,previous_s_curve,strong,M4,handling_01,handling,0.05347038802763551,3.747309417061793,4.714310162248503,3.3057304708287334,0.39090875003729647,1.6919385459223715,1.0
15,115,previous_s_curve,strong,M4,handling_02,handling,0.05536279140008509,3.7823952862847596,4.712201363178553,3.342980518634644,0.3895794036713464,1.7103038302810645,1.0
15,115,previous_s_curve,strong,M4,handling_03,handling,0.054648944214333084,3.770462238504055,4.703741469782161,3.3249001027952114,0.4114249199005204,1.7037811761088826,1.0
15,115,previous_s_curve,strong,M4,handling_04,handling,0.06041376521945994,3.526495102778704,4.6874208053194755,3.1120156621220727,0.46260745547109094,1.5719002996935894,1.0
15,115,previous_s_curve,strong,M4,handling_05,handling,0.05439832395087285,3.5900216808210046,4.707520105405189,3.1689629192199824,0.4160871640670524,1.6072327836030058,1.0
15,115,previous_s_curve,strong,M4,handling_06,handling,0.05545992012967736,3.5953814584164183,4.693094921211735,3.1733134356466706,0.45244298158187124,1.6098289576586282,1.0
15,115,previous_s_curve,strong,M4,handling_07,handling,0.05287325745348585,3.74359867042351,4.72269783504653,3.3031976053197445,0.37350438553155413,1.6904043213375208,1.0
15,115,previous_s_curve,strong,M4,handling_08,handling,0.05622477037758605,3.808285730676665,4.702928427342493,3.3699417036694377,0.4080589973935208,1.7237884141038964,1.0
15,115,previous_s_curve,strong,M4,handling_09,handling,0.05661637202199189,3.7682453421856,4.703413506597235,3.3218587106713278,0.4056080709878698,1.7018739881738518,1.0
15,115,previous_s_curve,strong,M5,nominal_00,nominal,0.06663647589322451,3.32257100029376,4.7969419113294105,30.338897793345403,0.5274430079296248,1.4632080204121756,1.0
15,115,previous_s_curve,strong,M5,nominal_01,nominal,0.06873753869236618,3.2002346781924174,4.807062621354281,30.394163445160277,0.5333440753206281,1.3978287166537544,1.0
15,115,previous_s_curve,strong,M5,nominal_02,nominal,0.07013243596208428,3.2887164782868097,4.774623726013266,30.882033812635047,0.5682638048855408,1.4436942988937476,1.0
15,115,previous_s_curve,strong,M5,nominal_03,nominal,0.06619326806178881,3.315129517715149,4.797324738685585,30.386309448099293,0.5296254630124865,1.4594888397188608,1.0
15,115,previous_s_curve,strong,M5,nominal_04,nominal,0.06944936171631218,3.2038587686906266,4.801756410454144,30.48815832115695,0.5405657293063993,1.3994325621246955,1.0
15,115,previous_s_curve,strong,M5,nominal_05,nominal,0.07310247048014995,3.113630011524455,4.801337265786778,30.746546708252044,0.559467453449193,1.3511703133302546,1.0
15,115,previous_s_curve,strong,M5,nominal_06,nominal,0.06697558157633163,3.4339119579061865,4.768388020358687,30.841254340109504,0.5582282819161756,1.5226116251052444,1.0
15,115,previous_s_curve,strong,M5,nominal_07,nominal,0.06889583160370721,3.3239003012595743,4.795409452663786,30.2127309157346,0.5237608856290872,1.4627730497197962,1.0
15,115,previous_s_curve,strong,M5,nominal_08,nominal,0.07313734471828028,3.207030988353665,4.775491473438929,31.016330058521902,0.5804323151219127,1.3995718638860402,1.0
15,115,previous_s_curve,strong,M5,nominal_09,nominal,0.06664286075803497,3.321989554958378,4.801156917141739,30.21346009376435,0.5195690457794628,1.4628825316250804,1.0
15,115,previous_s_curve,strong,M5,heavy_00,heavy,0.06971312537813766,3.2862670493537816,4.638674784021045,26.630384971988516,0.7063872790326203,1.4373455421498513,1.0
15,115,previous_s_curve,strong,M5,heavy_01,heavy,0.06764345514689449,3.3319871630173235,4.642494910200741,26.575891550238314,0.6974387819110411,1.4629913641561705,1.0
15,115,previous_s_curve,strong,M5,heavy_02,heavy,0.06705575001923846,3.268146393969832,4.658234989565796,26.31885060385591,0.6802929807201148,1.429276621307553,1.0
15,115,previous_s_curve,strong,M5,heavy_03,heavy,0.07262154395163628,3.27657475999215,4.599565503819141,27.548620002671015,0.7738550127546118,1.430561956678319,1.0
15,115,previous_s_curve,strong,M5,heavy_04,heavy,0.07087833056603175,3.1123562412083374,4.6635160127005415,26.440362644640626,0.6937211446752412,1.3455050836500122,1.0
15,115,previous_s_curve,strong,M5,heavy_05,heavy,0.07355194183205734,3.174477317616802,4.6098323274123345,27.552511053994987,0.7740441321605679,1.3766636024132157,1.0
15,115,previous_s_curve,strong,M5,heavy_06,heavy,0.06799802174770851,3.245417347067957,4.656925470185994,26.348243639811024,0.6843412353328914,1.4166776916917059,1.0
15,115,previous_s_curve,strong,M5,heavy_07,heavy,0.06657493529254606,3.1936082960316456,4.658668684685547,26.580651633639416,0.6959581808698337,1.3902097947640228,1.0
15,115,previous_s_curve,strong,M5,heavy_08,heavy,0.07146809230496848,3.246682973805091,4.603282604321237,27.622471822197042,0.7759587459206313,1.4155034702832432,1.0
15,115,previous_s_curve,strong,M5,heavy_09,heavy,0.06882434531932358,3.1940724469885025,4.657723251730521,26.431985228851396,0.6911235202885757,1.3891640032546506,1.0
15,115,previous_s_curve,strong,M5,handling_00,handling,0.07101037738939722,3.736357707540132,4.875413594578288,34.44775622376115,0.4201285804466143,1.6868170401073064,1.0
15,115,previous_s_curve,strong,M5,handling_01,handling,0.0683460573130835,3.743578407472558,4.89367152608805,34.08489748764879,0.3912017051439323,1.6920445533207977,1.0
15,115,previous_s_curve,strong,M5,handling_02,handling,0.069864712109699,3.778634546164336,4.8893701555586535,34.048588137563776,0.38987255713885083,1.7104150424366982,1.0
15,115,previous_s_curve,strong,M5,handling_03,handling,0.06953985940478298,3.7666950339762773,4.878812701776273,34.373090652275096,0.4117246114562477,1.7038911486267698,1.0
15,115,previous_s_curve,strong,M5,handling_04,handling,0.07540697127046603,3.5229144515326896,4.875510092005145,35.00720132980905,0.4629243359231503,1.5720062569458344,1.0
15,115,previous_s_curve,strong,M5,handling_05,handling,0.0697761303201466,3.586456194349411,4.896482652289566,34.403095722569844,0.41638918438917355,1.6073336534826659,1.0
15,115,previous_s_curve,strong,M5,handling_06,handling,0.07097966214922317,3.5917793691951965,4.875964445411115,34.93159879761446,0.4527549377818031,1.609929814864744,1.0
15,115,previous_s_curve,strong,M5,handling_07,handling,0.06761831271340944,3.739880940175433,4.904548646837063,33.83830738657367,0.37379124663705515,1.6905079492773796,1.0
15,115,previous_s_curve,strong,M5,handling_08,handling,0.07074362544233945,3.8044840737862753,4.875835338930581,34.31657003019866,0.40835800513799825,1.7239025017049048,1.0
15,115,previous_s_curve,strong,M5,handling_09,handling,0.07124516533709271,3.7645016765885675,4.880093322365781,34.24372278728613,0.4059075163748382,1.701989991490106,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_00,nominal,0.04949699350879014,3.3125128301457702,4.621011447688312,2.9175724904519402,0.5263216115552842,1.4604315600243545,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_01,nominal,0.047392421891757804,3.1905683079444267,4.620838712227748,2.8127218376235392,0.5321783964169594,1.395142253228789,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_02,nominal,0.04999246739406769,3.2782750119953854,4.6000681972693345,2.8857183860253346,0.5669735702050351,1.4407728953761776,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_03,nominal,0.04889286599969351,3.305157056566216,4.62135351384082,2.911588790130554,0.5284998486976579,1.4567248402463917,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_04,nominal,0.047849509266765254,3.1940932274404363,4.6165917886300845,2.8152579070448853,0.5393707687874849,1.3967086603112107,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_05,nominal,0.04831202217459484,3.1039805021743714,4.610253381937171,2.737689241301335,0.5581871450202607,1.3484721362559817,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_06,nominal,0.05302563491909428,3.423270828973242,4.605890682502911,3.011864537013085,0.5570238444792754,1.5196438756009374,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_07,nominal,0.051225240913530694,3.31372410044156,4.617761930399405,2.9170206113268526,0.5226320868164533,1.459951849208775,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_08,nominal,0.04977743904168395,3.196627311981727,4.594848666672728,2.815141345582661,0.5790735924798645,1.3966711787369894,1.0
15,115,previous_s_curve,strong,LTI_all,nominal_09,nominal,0.04966304494718887,3.3119763919061946,4.623993737527057,2.9171850910359267,0.5184729198586826,1.4601269701161652,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_00,heavy,0.10835461625637129,3.274789490140714,4.545114957780356,2.87692339131309,0.7086692342048457,1.4386052624197911,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_01,heavy,0.10813235184499627,3.320113245940667,4.551510065295637,2.915284379195309,0.6996072442034198,1.4641107882369084,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_02,heavy,0.10639273672382915,3.256251619137094,4.559755567360893,2.8616085658655273,0.6822788700400529,1.4301585358316513,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_03,heavy,0.10927499160959984,3.267019939154902,4.517958863933506,2.8704999571145122,0.7769693430243673,1.4327336125630648,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_04,heavy,0.10382553047824179,3.1017285514549284,4.555624995583851,2.732120208282466,0.6958830043910745,1.3465559417286717,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_05,heavy,0.10733693311657676,3.165537181437982,4.521716348494648,2.78626144418713,0.7771759105042275,1.3787611576704715,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_06,heavy,0.10632178655015345,3.233709035378766,4.557181982930208,2.84263211917627,0.6863766878142658,1.4176217275965948,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_07,heavy,0.10297661536281678,3.1826229447543937,4.558956611918227,2.8001406443204546,0.69812546475174,1.3912615780137254,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_08,heavy,0.10741155758306402,3.237350962134757,4.521094088880255,2.8459145049837677,0.7791003356946311,1.4176615646389192,1.0
15,115,previous_s_curve,strong,LTI_all,heavy_09,heavy,0.10508892728729163,3.1827982105958363,4.555581980295713,2.799961248558945,0.6932425163727631,1.3901904740442734,1.0
15,115,previous_s_curve,strong,LTI_all,handling_00,handling,0.04365986355926435,3.7266559574902005,4.67787511840006,3.285285237662248,0.41865207908690094,1.6829919362352477,1.0
15,115,previous_s_curve,strong,LTI_all,handling_01,handling,0.04286102810708976,3.7347343558278316,4.6950245566542215,3.2952011302144895,0.3899362052845752,1.6885619373844356,1.0
15,115,previous_s_curve,strong,LTI_all,handling_02,handling,0.04525549386083395,3.7696494193854067,4.692980002908466,3.3246042067397457,0.38861191282793894,1.7068737541804984,1.0
15,115,previous_s_curve,strong,LTI_all,handling_03,handling,0.044075637842801905,3.757227000330646,4.683587694098395,3.3133643547134515,0.4103204916693035,1.7001634616679338,1.0
15,115,previous_s_curve,strong,LTI_all,handling_04,handling,0.03983508347265552,3.512758081330145,4.664310639273144,3.099187576384199,0.46112383875686475,1.5680697719019225,1.0
15,115,previous_s_curve,strong,LTI_all,handling_05,handling,0.03848420724360284,3.577427367234034,4.686873944496773,3.1579294328911556,0.41493648387102383,1.6037800925414516,1.0
15,115,previous_s_curve,strong,LTI_all,handling_06,handling,0.03799459247244101,3.5819278330005835,4.670626635537637,3.1609906399945875,0.4510533693373931,1.6060583594337414,1.0
15,115,previous_s_curve,strong,LTI_all,handling_07,handling,0.04262376008631825,3.731516619981991,4.704159012996324,3.293416247805197,0.37264120626678404,1.6872129830129896,1.0
15,115,previous_s_curve,strong,LTI_all,handling_08,handling,0.046508886109212354,3.794937275047206,4.682970769533101,3.3455084115999583,0.4069751938959934,1.7201412325023786,1.0
15,115,previous_s_curve,strong,LTI_all,handling_09,handling,0.045253864263970794,3.755047531131567,4.6834242143739875,3.3101621174962506,0.40452861615343805,1.698260906985095,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_00,nominal,0.047906805822558816,3.312617069413323,4.619667376206321,2.9176778855634717,0.5261917662431503,1.4602916957433754,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_01,nominal,0.0456986888831347,3.1906569860597718,4.619476328768222,2.8127842306146604,0.5320456491332186,1.3950035509180008,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_02,nominal,0.04834009833394953,3.278312994994187,4.598572046708253,2.8856704615194713,0.5668188097925346,1.4406027004048219,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_03,nominal,0.04729623770105394,3.3052583975592276,4.6199971906284185,2.9116946841434155,0.5283687401294912,1.4565842177650516,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_04,nominal,0.04614814832869631,3.19416842931041,4.615203183092554,2.815290989416153,0.5392336515492695,1.3965642187751093,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_05,nominal,0.046575691209629184,3.104008492060151,4.6087929157125815,2.7376385207949774,0.5580387900831916,1.3483193335861356,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_06,nominal,0.05167343842734999,3.4233422447906414,4.60440948277699,3.011916423369572,0.5568746285530225,1.519475237880659,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_07,nominal,0.04962450569212661,3.3138439134799103,4.616453895044878,2.9171137319948444,0.5225044626442918,1.4598123942222303,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_08,nominal,0.04801687796165726,3.1966280948431036,4.593313693206897,2.8150336368174966,0.5789113615653625,1.3964963314298104,1.0
15,115,previous_s_curve,strong,LTI_near,nominal_09,nominal,0.048068157070100266,3.312093171054223,4.622688745846634,2.9173105105409287,0.5183477112550067,1.4599927795225123,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_00,heavy,0.10088720889759893,3.2757729178805364,4.543155653709845,2.87776200308915,0.7084041263027511,1.4383451434787826,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_01,heavy,0.10053179653956293,3.3211413559707794,4.549632551338429,2.916297126872922,0.6993608130497021,1.463876658716517,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_02,heavy,0.09881098105457395,3.2572986175474163,4.557992078895289,2.8627791872471384,0.6820565856813136,1.4299597611891006,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_03,heavy,0.1021080031277286,3.267664667508313,4.5153729447818005,2.870760675727107,0.7765839370670217,1.4323294506436248,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_04,heavy,0.096766270705974,3.1026226478721313,4.553694984528822,2.732937193202851,0.6956302329651499,1.3463251729107415,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_05,heavy,0.10041367608498801,3.16610744485587,4.51908769310052,2.786506204548061,0.7767849897455844,1.3783662309742675,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_06,heavy,0.0988182670264939,3.2346990530201567,4.555379304083142,2.8436809134962298,0.6861462608583367,1.4174116212765033,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_07,heavy,0.09568682435477556,3.1835577996756483,4.557032078695666,2.801148531777033,0.6978758226600187,1.3910363550541343,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_08,heavy,0.10032659042907885,3.2379903909598844,4.51847422692321,2.846209868244958,0.7787109166980134,1.4172607196237896,1.0
15,115,previous_s_curve,strong,LTI_near,heavy_09,heavy,0.09776213257112402,3.1837919918615043,4.553704638307812,2.8008580851613485,0.6929985427175103,1.3899659957670327,1.0
15,115,previous_s_curve,strong,LTI_near,handling_00,handling,0.0439611175481338,3.7265782995732772,4.676463618484676,3.2852522696160977,0.41853238075115556,1.682827740971567,1.0
15,115,previous_s_curve,strong,LTI_near,handling_01,handling,0.04324351112910778,3.7346935816369333,4.693700013860969,3.295251542399148,0.389828233211328,1.6884156745702885,1.0
15,115,previous_s_curve,strong,LTI_near,handling_02,handling,0.04577147851329541,3.7696126760653645,4.691660997845483,3.324656196087523,0.3885040612736956,1.7067256853174304,1.0
15,115,previous_s_curve,strong,LTI_near,handling_03,handling,0.04456668796601948,3.7571558281601978,4.682183773422575,3.313359863082685,0.410203360881337,1.7000018953413036,1.0
15,115,previous_s_curve,strong,LTI_near,handling_04,handling,0.03889380799319251,3.51262456076978,4.662825866892502,3.0990490307901393,0.46098939557266777,1.5678986154423575,1.0
15,115,previous_s_curve,strong,LTI_near,handling_05,handling,0.038014675670070816,3.577356130404698,4.685501113219083,3.1579078915874716,0.41482119270807066,1.6036308926718847,1.0
15,115,previous_s_curve,strong,LTI_near,handling_06,handling,0.03748795586130534,3.581803784782428,4.669140607036534,3.16088304559223,0.45092152274643976,1.6058867378899444,1.0
15,115,previous_s_curve,strong,LTI_near,handling_07,handling,0.042989181713455026,3.7315011783181053,4.702898995163335,3.293513345600493,0.37254046233487365,1.6870783312264195,1.0
15,115,previous_s_curve,strong,LTI_near,handling_08,handling,0.04715288202599534,3.7948717811575734,4.681575780447154,3.3455116229589477,0.4068589141675694,1.7199787127424804,1.0
15,115,previous_s_curve,strong,LTI_near,handling_09,handling,0.04568084325286739,3.7549910499926753,4.682061350349227,3.3101659891251924,0.4044146149869951,1.6981036085259427,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_00,nominal,0.05416830214606617,3.3268631285888812,4.633826706861703,2.932309085317194,0.527199086370087,1.463311362228343,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_01,nominal,0.05690200276220386,3.2043333624918566,4.634020590430766,2.8269751547280695,0.533101897326393,1.3979264889921152,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_02,nominal,0.05791973953369539,3.292970797893738,4.613467174775035,2.9012481765961984,0.5680147811836822,1.4437870872381118,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_03,nominal,0.053671692061937046,3.3194152666416707,4.634159790702484,2.9262638909148375,0.5293812734927393,1.4595926275197335,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_04,nominal,0.057637561759542336,3.2079648623578523,4.629868018321544,2.829694445884595,0.5403224566462368,1.3995284381112345,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_05,nominal,0.062017359747989505,3.1177003048927987,4.623919524888878,2.751931742410445,0.5592233684228328,1.3512594306781143,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_06,nominal,0.0541905464589404,3.4383078588439053,4.618666903939479,3.0277443991719855,0.5579770189226082,1.5227150902569557,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_07,nominal,0.056723360312042025,3.328175295718366,4.630719610459792,2.932087215506425,0.5235178539082039,1.462872573321802,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_08,nominal,0.06148874788191927,3.2112553600416027,4.608623574866575,2.830613883737247,0.5801835297818012,1.3996576609273161,1.0
15,115,previous_s_curve,strong,physics_M4,nominal_09,nominal,0.05422962395321299,3.3262732845176703,4.63676090125161,2.931813364489622,0.5193264083037602,1.4629865420049726,1.0
15,115,previous_s_curve,strong,physics_M4,heavy_00,heavy,0.06001958399062713,3.2902138134389505,4.526656903346765,2.889692718906667,0.7061288726182827,1.4373962071012956,1.0
15,115,previous_s_curve,strong,physics_M4,heavy_01,heavy,0.057847514135738035,3.3359143811965746,4.533478422549213,2.9292647887036187,0.6971799318521812,1.4630486801620937,1.0
15,115,previous_s_curve,strong,physics_M4,heavy_02,heavy,0.05731854067414049,3.2719996524730792,4.542815112731683,2.87593057624784,0.6800404407942351,1.4293373517784846,1.0
